x_col,y_col
22060,39.12
22061,39.122
22062,39.124
22063,39.126
22064,39.128
22065,39.13
22066,39.132
22067,39.134
22068,39.136
22069,39.138
22070,39.14
22071,39.142
22072,39.144
22073,39.146
22074,39.147999999999996
22075,39.15
22076,39.152
22077,39.153999999999996
22078,39.156
22079,39.158
22080,39.16
22081,39.162
22082,39.164
22083,39.166
22084,39.168
22085,39.17
22086,39.172
22087,39.174
22088,39.176
22089,39.178
22090,39.18
22091,39.182
22092,39.184
22093,39.186
22094,39.188
22095,39.19
22096,39.192
22097,39.194
22098,39.196
22099,39.198
22100,39.2
22101,39.202
22102,39.204
22103,39.206
22104,39.208
22105,39.21
22106,39.212
22107,39.214
22108,39.216
22109,39.218
22110,39.22
22111,39.222
22112,39.224000000000004
22113,39.226
22114,39.228
22115,39.23
22116,39.232
22117,39.234
22118,39.236
22119,39.238
22120,39.24
22121,39.242
22122,39.244
22123,39.246
22124,39.248
22125,39.25
22126,39.252
22127,39.254
22128,39.256
22129,39.258
22130,39.26
22131,39.262
22132,39.264
22133,39.266
22134,39.268
22135,39.269999999999996
22136,39.272
22137,39.274
22138,39.275999999999996
22139,39.278
22140,39.28
22141,39.282
22142,39.284
22143,39.286
22144,39.288
22145,39.29
22146,39.292
22147,39.294
22148,39.296
22149,39.298
22150,39.3
22151,39.302
22152,39.304
22153,39.306
22154,39.308
22155,39.31
22156,39.312
22157,39.314
22158,39.316
22159,39.318
22160,39.32
22161,39.322
22162,39.324
22163,39.326
22164,39.328
22165,39.33
22166,39.332
22167,39.334
22168,39.336
22169,39.338
22170,39.34
22171,39.342
22172,39.344
22173,39.346000000000004
22174,39.348
22175,39.35
22176,39.352
22177,39.354
22178,39.356
22179,39.358000000000004
22180,39.36
22181,39.362
22182,39.364
22183,39.366
22184,39.368
22185,39.37
22186,39.372
22187,39.374
22188,39.376
22189,39.378
22190,39.38
22191,39.382
22192,39.384
22193,39.386
22194,39.388
22195,39.39
22196,39.391999999999996
22197,39.394
22198,39.396
22199,39.398
22200,39.4
22201,39.402
22202,39.403999999999996
22203,39.406
22204,39.408
22205,39.41
22206,39.412
22207,39.414
22208,39.416
22209,39.418
22210,39.42
22211,39.422
22212,39.424
22213,39.426
22214,39.428
22215,39.43
22216,39.432
22217,39.434
22218,39.436
22219,39.438
22220,39.44
22221,39.442
22222,39.444
22223,39.446
22224,39.448
22225,39.45
22226,39.452
22227,39.454
22228,39.456
22229,39.458
22230,39.46
22231,39.462
22232,39.464
22233,39.466
22234,39.468
22235,39.47
22236,39.472
22237,39.474000000000004
22238,39.476
22239,39.478
22240,39.480000000000004
22241,39.482
22242,39.484
22243,39.486
22244,39.488
22245,39.49
22246,39.492
22247,39.494
22248,39.496
22249,39.498
22250,39.5
22251,39.502
22252,39.504
22253,39.506
22254,39.508
22255,39.51
22256,39.512
22257,39.514
22258,39.516
22259,39.518
22260,39.52
22261,39.522
22262,39.524
22263,39.525999999999996
22264,39.528
22265,39.53
22266,39.532
22267,39.534
22268,39.536
22269,39.538
22270,39.54
22271,39.542
22272,39.544
22273,39.546
22274,39.548
22275,39.55
22276,39.552
22277,39.554
22278,39.556
22279,39.558
22280,39.56
22281,39.562
22282,39.564
22283,39.566
22284,39.568
22285,39.57
22286,39.572
22287,39.574
22288,39.576
22289,39.578
22290,39.58
22291,39.582
22292,39.584
22293,39.586
22294,39.588
22295,39.59
22296,39.592
22297,39.594
22298,39.596000000000004
22299,39.598
22300,39.6
22301,39.602000000000004
22302,39.604
22303,39.606
22304,39.608
22305,39.61
22306,39.612
22307,39.614
22308,39.616
22309,39.618
22310,39.62
22311,39.622
22312,39.624
22313,39.626
22314,39.628
22315,39.63
22316,39.632
22317,39.634
22318,39.636
22319,39.638
22320,39.64
22321,39.642
22322,39.644
22323,39.646
22324,39.647999999999996
22325,39.65
22326,39.652
22327,39.653999999999996
22328,39.656
22329,39.658
22330,39.66
22331,39.662
22332,39.664
22333,39.666
22334,39.668
22335,39.67
22336,39.672
22337,39.674
22338,39.676
22339,39.678
22340,39.68
22341,39.682
22342,39.684
22343,39.686
22344,39.688
22345,39.69
22346,39.692
22347,39.694
22348,39.696
22349,39.698
22350,39.7
22351,39.702
22352,39.704
22353,39.706
22354,39.708
22355,39.71
22356,39.712
22357,39.714
22358,39.716
22359,39.718
22360,39.72
22361,39.722
22362,39.724000000000004
22363,39.726
22364,39.728
22365,39.73
22366,39.732
22367,39.734
22368,39.736000000000004
22369,39.738
22370,39.74
22371,39.742
22372,39.744
22373,39.746
22374,39.748
22375,39.75
22376,39.752
22377,39.754
22378,39.756
22379,39.758
22380,39.76
22381,39.762
22382,39.764
22383,39.766
22384,39.768
22385,39.769999999999996
22386,39.772
22387,39.774
22388,39.775999999999996
22389,39.778
22390,39.78
22391,39.782
22392,39.784
22393,39.786
22394,39.788
22395,39.79
22396,39.792
22397,39.794
22398,39.796
22399,39.798
22400,39.8
22401,39.802
22402,39.804
22403,39.806
22404,39.808
22405,39.81
22406,39.812
22407,39.814
22408,39.816
22409,39.818
22410,39.82
22411,39.822
22412,39.824
22413,39.826
22414,39.828
22415,39.83
22416,39.832
22417,39.834
22418,39.836
22419,39.838
22420,39.84
22421,39.842
22422,39.844
22423,39.846000000000004
22424,39.848
22425,39.85
22426,39.852000000000004
22427,39.854
22428,39.856
22429,39.858000000000004
22430,39.86
22431,39.862
22432,39.864
22433,39.866
22434,39.868
22435,39.87
22436,39.872
22437,39.874
22438,39.876
22439,39.878
22440,39.88
22441,39.882
22442,39.884
22443,39.886
22444,39.888
22445,39.89
22446,39.892
22447,39.894
22448,39.896
22449,39.897999999999996
22450,39.9
22451,39.902
22452,39.903999999999996
22453,39.906
22454,39.908
22455,39.91
22456,39.912
22457,39.914
22458,39.916
22459,39.918
22460,39.92
22461,39.922
22462,39.924
22463,39.926
22464,39.928
22465,39.93
22466,39.932
22467,39.934
22468,39.936
22469,39.938
22470,39.94
22471,39.942
22472,39.944
22473,39.946
22474,39.948
22475,39.95
22476,39.952
22477,39.954
22478,39.956
22479,39.958
22480,39.96
22481,39.962
22482,39.964
22483,39.966
22484,39.968
22485,39.97
22486,39.972
22487,39.974000000000004
22488,39.976
22489,39.978
22490,39.980000000000004
22491,39.982
22492,39.984
22493,39.986
22494,39.988
22495,39.99
22496,39.992
22497,39.994
22498,39.996
22499,39.998
22500,40.0
22501,40.002
22502,40.004
22503,40.006
22504,40.008
22505,40.01
22506,40.012
22507,40.013999999999996
22508,40.016
22509,40.018
22510,40.019999999999996
22511,40.022
22512,40.024
22513,40.026
22514,40.028
22515,40.03
22516,40.032
22517,40.034
22518,40.036
22519,40.038
22520,40.04
22521,40.042
22522,40.044
22523,40.046
22524,40.048
22525,40.05
22526,40.052
22527,40.054
22528,40.056
22529,40.058
22530,40.06
22531,40.062
22532,40.064
22533,40.066
22534,40.068
22535,40.07
22536,40.072
22537,40.074
22538,40.076
22539,40.078
22540,40.08
22541,40.082
22542,40.084
22543,40.086
22544,40.088
22545,40.09
22546,40.092
22547,40.094
22548,40.096000000000004
22549,40.098
22550,40.1
22551,40.102000000000004
22552,40.104
22553,40.106
22554,40.108000000000004
22555,40.11
22556,40.112
22557,40.114
22558,40.116
22559,40.118
22560,40.12
22561,40.122
22562,40.124
22563,40.126
22564,40.128
22565,40.13
22566,40.132
22567,40.134
22568,40.135999999999996
22569,40.138
22570,40.14
22571,40.141999999999996
22572,40.144
22573,40.146
22574,40.148
22575,40.15
22576,40.152
22577,40.153999999999996
22578,40.156
22579,40.158
22580,40.16
22581,40.162
22582,40.164
22583,40.166
22584,40.168
22585,40.17
22586,40.172
22587,40.174
22588,40.176
22589,40.178
22590,40.18
22591,40.182
22592,40.184
22593,40.186
22594,40.188
22595,40.19
22596,40.192
22597,40.194
22598,40.196
22599,40.198
22600,40.2
22601,40.202
22602,40.204
22603,40.206
22604,40.208
22605,40.21
22606,40.212
22607,40.214
22608,40.216
22609,40.218
22610,40.22
22611,40.222
22612,40.224000000000004
22613,40.226
22614,40.228
22615,40.230000000000004
22616,40.232
22617,40.234
22618,40.236
22619,40.238
22620,40.24
22621,40.242
22622,40.244
22623,40.246
22624,40.248
22625,40.25
22626,40.252
22627,40.254
22628,40.256
22629,40.258
22630,40.26
22631,40.262
22632,40.263999999999996
22633,40.266
22634,40.268
22635,40.27
22636,40.272
22637,40.274
22638,40.275999999999996
22639,40.278
22640,40.28
22641,40.282
22642,40.284
22643,40.286
22644,40.288
22645,40.29
22646,40.292
22647,40.294
22648,40.296
22649,40.298
22650,40.3
22651,40.302
22652,40.304
22653,40.306
22654,40.308
22655,40.31
22656,40.312
22657,40.314
22658,40.316
22659,40.318
22660,40.32
22661,40.322
22662,40.324
22663,40.326
22664,40.328
22665,40.33
22666,40.332
22667,40.334
22668,40.336
22669,40.338
22670,40.34
22671,40.342
22672,40.344
22673,40.346000000000004
22674,40.348
22675,40.35
22676,40.352000000000004
22677,40.354
22678,40.356
22679,40.358000000000004
22680,40.36
22681,40.362
22682,40.364
22683,40.366
22684,40.368
22685,40.37
22686,40.372
22687,40.374
22688,40.376
22689,40.378
22690,40.38
22691,40.382
22692,40.384
22693,40.385999999999996
22694,40.388
22695,40.39
22696,40.392
22697,40.394
22698,40.396
22699,40.397999999999996
22700,40.4
22701,40.402
22702,40.403999999999996
22703,40.406
22704,40.408
22705,40.41
22706,40.412
22707,40.414
22708,40.416
22709,40.418
22710,40.42
22711,40.422
22712,40.424
22713,40.426
22714,40.428
22715,40.43
22716,40.432
22717,40.434
22718,40.436
22719,40.438
22720,40.44
22721,40.442
22722,40.444
22723,40.446
22724,40.448
22725,40.45
22726,40.452
22727,40.454
22728,40.456
22729,40.458
22730,40.46
22731,40.462
22732,40.464
22733,40.466
22734,40.468
22735,40.47
22736,40.472
22737,40.474000000000004
22738,40.476
22739,40.478
22740,40.480000000000004
22741,40.482
22742,40.484
22743,40.486
22744,40.488
22745,40.49
22746,40.492
22747,40.494
22748,40.496
22749,40.498
22750,40.5
22751,40.502
22752,40.504
22753,40.506
22754,40.507999999999996
22755,40.51
22756,40.512
22757,40.514
22758,40.516
22759,40.518
22760,40.52
22761,40.522
22762,40.524
22763,40.525999999999996
22764,40.528
22765,40.53
22766,40.532
22767,40.534
22768,40.536
22769,40.538
22770,40.54
22771,40.542
22772,40.544
22773,40.546
22774,40.548
22775,40.55
22776,40.552
22777,40.554
22778,40.556
22779,40.558
22780,40.56
22781,40.562
22782,40.564
22783,40.566
22784,40.568
22785,40.57
22786,40.572
22787,40.574
22788,40.576
22789,40.578
22790,40.58
22791,40.582
22792,40.584
22793,40.586
22794,40.588
22795,40.59
22796,40.592
22797,40.594
22798,40.596000000000004
22799,40.598
22800,40.6
22801,40.602000000000004
22802,40.604
22803,40.606
22804,40.608
22805,40.61
22806,40.612
22807,40.614
22808,40.616
22809,40.618
22810,40.620000000000005
22811,40.622
22812,40.624
22813,40.626
22814,40.628
22815,40.629999999999995
22816,40.632
22817,40.634
22818,40.636
22819,40.638
22820,40.64
22821,40.642
22822,40.644
22823,40.646
22824,40.647999999999996
22825,40.65
22826,40.652
22827,40.653999999999996
22828,40.656
22829,40.658
22830,40.66
22831,40.662
22832,40.664
22833,40.666
22834,40.668
22835,40.67
22836,40.672
22837,40.674
22838,40.676
22839,40.678
22840,40.68
22841,40.682
22842,40.684
22843,40.686
22844,40.688
22845,40.69
22846,40.692
22847,40.694
22848,40.696
22849,40.698
22850,40.7
22851,40.702
22852,40.704
22853,40.706
22854,40.708
22855,40.71
22856,40.712
22857,40.714
22858,40.716
22859,40.718
22860,40.72
22861,40.722
22862,40.724000000000004
22863,40.726
22864,40.728
22865,40.73
22866,40.732
22867,40.734
22868,40.736
22869,40.738
22870,40.74
22871,40.742000000000004
22872,40.744
22873,40.746
22874,40.748
22875,40.75
22876,40.752
22877,40.754
22878,40.756
22879,40.758
22880,40.76
22881,40.762
22882,40.764
22883,40.766
22884,40.768
22885,40.769999999999996
22886,40.772
22887,40.774
22888,40.775999999999996
22889,40.778
22890,40.78
22891,40.782
22892,40.784
22893,40.786
22894,40.788
22895,40.79
22896,40.792
22897,40.794
22898,40.796
22899,40.798
22900,40.8
22901,40.802
22902,40.804
22903,40.806
22904,40.808
22905,40.81
22906,40.812
22907,40.814
22908,40.816
22909,40.818
22910,40.82
22911,40.822
22912,40.824
22913,40.826
22914,40.828
22915,40.83
22916,40.832
22917,40.834
22918,40.836
22919,40.838
22920,40.84
22921,40.842
22922,40.844
22923,40.846000000000004
22924,40.848
22925,40.85
22926,40.852000000000004
22927,40.854
22928,40.856
22929,40.858
22930,40.86
22931,40.862
22932,40.864000000000004
22933,40.866
22934,40.868
22935,40.87
22936,40.872
22937,40.874
22938,40.876
22939,40.878
22940,40.88
22941,40.882
22942,40.884
22943,40.886
22944,40.888
22945,40.89
22946,40.891999999999996
22947,40.894
22948,40.896
22949,40.897999999999996
22950,40.9
22951,40.902
22952,40.903999999999996
22953,40.906
22954,40.908
22955,40.91
22956,40.912
22957,40.914
22958,40.916
22959,40.918
22960,40.92
22961,40.922
22962,40.924
22963,40.926
22964,40.928
22965,40.93
22966,40.932
22967,40.934
22968,40.936
22969,40.938
22970,40.94
22971,40.942
22972,40.944
22973,40.946
22974,40.948
22975,40.95
22976,40.952
22977,40.954
22978,40.956
22979,40.958
22980,40.96
22981,40.962
22982,40.964
22983,40.966
22984,40.968
22985,40.97
22986,40.972
22987,40.974000000000004
22988,40.976
22989,40.978
22990,40.98
22991,40.982
22992,40.984
22993,40.986000000000004
22994,40.988
22995,40.99
22996,40.992
22997,40.994
22998,40.996
22999,40.998
23000,41.0
23001,41.002
23002,41.004
23003,41.006
23004,41.008
23005,41.01
23006,41.012
23007,41.014
23008,41.016
23009,41.018
23010,41.019999999999996
23011,41.022
23012,41.024
23013,41.025999999999996
23014,41.028
23015,41.03
23016,41.032
23017,41.034
23018,41.036
23019,41.038
23020,41.04
23021,41.042
23022,41.044
23023,41.046
23024,41.048
23025,41.05
23026,41.052
23027,41.054
23028,41.056
23029,41.058
23030,41.06
23031,41.062
23032,41.064
23033,41.066
23034,41.068
23035,41.07
23036,41.072
23037,41.074
23038,41.076
23039,41.078
23040,41.08
23041,41.082
23042,41.084
23043,41.086
23044,41.088
23045,41.09
23046,41.092
23047,41.094
23048,41.096000000000004
23049,41.098
23050,41.1
23051,41.102
23052,41.104
23053,41.106
23054,41.108000000000004
23055,41.11
23056,41.112
23057,41.114000000000004
23058,41.116
23059,41.118
23060,41.12
23061,41.122
23062,41.124
23063,41.126
23064,41.128
23065,41.13
23066,41.132
23067,41.134
23068,41.136
23069,41.138
23070,41.14
23071,41.141999999999996
23072,41.144
23073,41.146
23074,41.147999999999996
23075,41.15
23076,41.152
23077,41.153999999999996
23078,41.156
23079,41.158
23080,41.16
23081,41.162
23082,41.164
23083,41.166
23084,41.168
23085,41.17
23086,41.172
23087,41.174
23088,41.176
23089,41.178
23090,41.18
23091,41.182
23092,41.184
23093,41.186
23094,41.188
23095,41.19
23096,41.192
23097,41.194
23098,41.196
23099,41.198
23100,41.2
23101,41.202
23102,41.204
23103,41.206
23104,41.208
23105,41.21
23106,41.212
23107,41.214
23108,41.216
23109,41.218
23110,41.22
23111,41.222
23112,41.224
23113,41.226
23114,41.228
23115,41.230000000000004
23116,41.232
23117,41.234
23118,41.236000000000004
23119,41.238
23120,41.24
23121,41.242
23122,41.244
23123,41.246
23124,41.248
23125,41.25
23126,41.252
23127,41.254
23128,41.256
23129,41.258
23130,41.26
23131,41.262
23132,41.263999999999996
23133,41.266
23134,41.268
23135,41.269999999999996
23136,41.272
23137,41.274
23138,41.276
23139,41.278
23140,41.28
23141,41.282
23142,41.284
23143,41.286
23144,41.288
23145,41.29
23146,41.292
23147,41.294
23148,41.296
23149,41.298
23150,41.3
23151,41.302
23152,41.304
23153,41.306
23154,41.308
23155,41.31
23156,41.312
23157,41.314
23158,41.316
23159,41.318
23160,41.32
23161,41.322
23162,41.324
23163,41.326
23164,41.328
23165,41.33
23166,41.332
23167,41.334
23168,41.336
23169,41.338
23170,41.34
23171,41.342
23172,41.344
23173,41.346000000000004
23174,41.348
23175,41.35
23176,41.352000000000004
23177,41.354
23178,41.356
23179,41.358000000000004
23180,41.36
23181,41.362
23182,41.364
23183,41.366
23184,41.368
23185,41.37
23186,41.372
23187,41.374
23188,41.376
23189,41.378
23190,41.38
23191,41.382
23192,41.384
23193,41.385999999999996
23194,41.388
23195,41.39
23196,41.391999999999996
23197,41.394
23198,41.396
23199,41.398
23200,41.4
23201,41.402
23202,41.403999999999996
23203,41.406
23204,41.408
23205,41.41
23206,41.412
23207,41.414
23208,41.416
23209,41.418
23210,41.42
23211,41.422
23212,41.424
23213,41.426
23214,41.428
23215,41.43
23216,41.432
23217,41.434
23218,41.436
23219,41.438
23220,41.44
23221,41.442
23222,41.444
23223,41.446
23224,41.448
23225,41.45
23226,41.452
23227,41.454
23228,41.456
23229,41.458
23230,41.46
23231,41.462
23232,41.464
23233,41.466
23234,41.468
23235,41.47
23236,41.472
23237,41.474000000000004
23238,41.476
