x_col,y_col
31003,41.35449931522458
31004,63.521415263643554
31005,27.282970265274162
31006,68.10826953082821
31007,58.267886215501505
31008,38.28947067036579
31009,37.933415796265294
31010,34.74107155022362
31011,46.459100784456226
31012,71.06156698456141
31013,51.23007755480178
31014,35.5144856173277
31015,42.84437915257913
31016,32.51423258961845
31017,58.213445591498434
31018,45.53463018761618
31019,43.97883256304506
31020,66.20774609350843
31021,81.21315065648572
31022,56.20231001387923
31023,63.85005772838822
31024,71.68424515148978
31025,46.641796630013566
31026,36.269616333780775
31027,65.53667505582153
31028,24.08996465404327
31029,29.01818202475131
31030,81.39046607635639
31031,52.17599437250238
31032,24.91569704980149
31033,22.655553703239764
31034,55.902390524408645
31035,51.761913352282264
31036,59.028662756346826
31037,67.71729736064464
31038,22.049002601003185
31039,9.625920395147716
31040,36.35803153919231
31041,20.399152101480787
31042,28.480337575968687
31043,66.63017185074668
31044,53.73738439194983
31045,61.73761478773688
31046,26.06524110869181
31047,68.14859204293926
31048,62.364215481842066
31049,11.924198019473053
31050,77.96398324237597
31051,53.46948186647266
31052,33.10615078995709
31053,35.325693215311574
31054,47.836201665843646
31055,50.76787832477971
31056,66.50004804774275
31057,51.643236804205145
31058,29.230657514565603
31059,20.332873008024286
31060,10.62212393436694
31061,16.549945211627218
31062,40.01905955527939
31063,32.59701156488317
31064,68.23815726301372
31065,61.13055116779823
31066,71.00998620113808
31067,87.21983185183008
31068,79.19959620569912
31069,19.16766362575075
31070,17.665651528523934
31071,25.043411567278625
31072,2.175903661704915
31073,28.89655089419566
31074,46.04487140926143
31075,87.59708264533018
31076,56.54056090056996
31077,73.90588234227893
31078,70.71786371407867
31079,76.02066278621871
31080,44.9637011262552
31081,72.69197246968571
31082,34.863992074978526
31083,60.722269618227614
31084,45.29116628549465
31085,33.86325121678819
31086,52.54287091466771
31087,43.29447353481122
31088,82.18335364970491
31089,44.78917261582464
31090,66.57381454928984
31091,46.777070129605995
31092,29.981369005591198
31093,51.7749211391636
31094,38.54936168945701
31095,54.2471703590078
31096,61.39791965984853
31097,21.120325661787696
31098,44.82892760710826
31099,57.81681837026689
31100,30.674269580770435
31101,54.61022855572281
31102,34.41736626350925
31103,19.88347366662055
31104,77.51202411730898
31105,38.85518024820474
31106,69.81200512922116
31107,41.141047873349436
31108,41.682164888911196
31109,55.905824144569564
31110,30.2221760009649
31111,59.562503782605624
31112,20.385369777216773
31113,26.015008293640115
31114,68.80993518196763
31115,57.506267363297255
31116,45.56398192177459
31117,43.750261149557666
31118,31.90982911852188
31119,52.22655991543133
31120,31.34752972132631
31121,21.034351337043574
31122,107.19310199728643
31123,24.37943964004733
31124,42.64527736597826
31125,71.16154559953151
31126,82.09771068852818
31127,63.270546851253435
31128,87.03669906342954
31129,14.84517760997064
31130,39.67918774067482
31131,20.43773880476191
31132,36.0003383929555
31133,39.886085695577705
31134,63.86588572099522
31135,39.37499322904696
31136,40.62472748671641
31137,57.25482755342681
31138,39.43197810131968
31139,26.772691809762033
31140,51.50784205410605
31141,92.00976040933185
31142,87.58721976306639
31143,22.97187100138029
31144,55.2806850939182
31145,29.140052539144154
31146,75.73104921567364
31147,48.04646407262356
31148,67.62824850922638
31149,70.03983210039692
31150,40.3382511610804
31151,47.62111372305448
31152,30.94291776393356
31153,31.447033039800644
31154,44.10902034821265
31155,50.016797119896715
31156,93.96111116316015
31157,19.60119230811818
31158,54.096185098720326
31159,26.39811978565301
31160,33.06733744053771
31161,82.52272512557597
31162,58.30300237989748
31163,62.24161000505879
31164,63.18713446189609
31165,92.43677489650415
31166,61.47207344976181
31167,62.41333003805522
31168,25.03970351523928
31169,63.611384768907584
31170,89.8301325366144
31171,40.15759772623534
31172,34.554033393319656
31173,41.54162503315811
31174,43.20069721706369
31175,22.248995628108375
31176,17.685524741499
31177,50.263214732650226
31178,51.76154574053491
31179,14.358246276485993
31180,57.717084154704956
31181,73.86985742574748
31182,62.41047371428856
31183,12.094817106408065
31184,50.608046893736045
31185,9.95092741450776
31186,52.526629431617316
31187,20.34450234177377
31188,48.614820090571314
31189,83.47907147600361
31190,48.91404071323232
31191,52.86977289140533
31192,33.83195459084334
31193,42.15735257683209
31194,5.1152418200349175
31195,34.42083246351708
31196,26.878623900291046
31197,67.75579837592537
31198,78.4504605469459
31199,26.919492195732744
31200,25.652850107891332
31201,29.406212685469356
31202,28.521977834990004
31203,18.61341813343323
31204,61.48476798496992
31205,68.90866948934047
31206,18.12543420079625
31207,70.4442846945403
31208,52.53218273334065
31209,51.535875346154974
31210,47.44532083128352
31211,87.79985497657978
31212,84.32148441242667
31213,64.87960082617022
31214,35.259403950455244
31215,65.32053510087906
31216,66.98000678398536
31217,46.10374586977398
31218,53.21102610686442
31219,-2.414134490911806
31220,55.77351487061196
31221,71.69278403627371
31222,67.04989506435464
31223,41.0180331835263
31224,50.641341421289795
31225,25.036047163383582
31226,38.71084946177226
31227,41.610589653786676
31228,56.407639739372954
31229,20.136950446798473
31230,60.53179980897216
31231,38.2844006682023
31232,7.27974230537059
31233,21.373627693092704
31234,86.92741652118653
31235,83.72886945690861
31236,29.57369982283324
31237,50.85032739812399
31238,57.97638873020985
31239,45.497766709706156
31240,22.385154058199326
31241,4.196321106673906
31242,42.038067823361715
31243,56.838895193684785
31244,36.70371344635906
31245,12.38874073025881
31246,62.95895151394311
31247,44.17595551793502
31248,54.681616672189406
31249,3.4772752925116777
31250,38.92831574893124
31251,49.42228579794667
31252,-0.049826748038057644
31253,61.25604273780566
31254,42.739288863562265
31255,66.31001268456914
31256,39.20401086012446
31257,37.10405813240025
31258,40.01871997946544
31259,41.981239101355456
31260,40.93780973962486
31261,28.749930481265903
31262,43.819407712426525
31263,22.875311173166747
31264,65.06555166947321
31265,59.08120236066836
31266,41.75848583211902
31267,94.3214015759623
31268,54.48574921383347
31269,74.8391217805565
31270,25.61602817448254
31271,22.92262852685457
31272,59.160771526792914
31273,71.8467759219013
31274,8.117208592704387
31275,37.874712588248414
31276,66.48480012769029
31277,28.940630929869048
31278,79.14408727563996
31279,90.43669314320516
31280,55.73789892655905
31281,84.99171775886836
31282,40.745164691832414
31283,43.481213730596295
31284,56.97728576543981
31285,43.14845019389116
31286,57.422316606966604
31287,54.064574812408964
31288,68.28819916997307
31289,28.11230996543484
31290,82.57029895310365
31291,72.2693917708681
31292,48.77562889723241
31293,2.961844008463892
31294,44.72361773497848
31295,33.696337712831685
31296,53.60594746763364
31297,12.172128334474259
31298,46.30870018667764
31299,73.54857413255826
31300,25.793015416768736
31301,37.08739854147261
31302,79.02437653201687
31303,33.885098830184305
31304,44.16568633821045
31305,67.73386635604365
31306,86.41897612743776
31307,80.6134863679356
31308,35.28348392360076
31309,38.447757346508006
31310,59.11641378865092
31311,61.24209278877623
31312,74.97416397950064
31313,38.26530823213043
31314,36.83422650945109
31315,60.578244787864186
31316,27.786250939826587
31317,61.13964459436056
31318,50.055740462121335
31319,64.3548682611698
31320,58.54103568889057
31321,17.876523378975012
31322,18.11177800850952
31323,77.85294157759192
31324,52.45550041497501
31325,28.196689694659398
31326,36.78803735425301
31327,56.18531815546049
31328,13.751080554585442
31329,27.954167707832188
31330,30.530103645357904
31331,24.179049497982415
31332,51.993677327359165
31333,37.576949654042906
31334,52.16064692065825
31335,73.76108328400493
31336,27.85367143799705
31337,55.07516568165872
31338,89.04181803955034
31339,52.700721159379064
31340,5.182693286100964
31341,15.359332519162265
31342,62.2966795610353
31343,57.68497784236083
31344,54.95991635312408
31345,51.06505292442928
31346,65.6078912075721
31347,66.11908858331401
31348,29.088762602036574
31349,13.49404385782978
31350,36.895886200709036
31351,51.15645821409754
31352,69.66636607009522
31353,67.09404624977358
31354,75.2508776293452
31355,92.52986699735536
31356,84.2865260343368
31357,53.7203695018614
31358,29.88524178044434
31359,34.69262975679914
31360,61.803821922392395
31361,24.156177832483795
31362,15.438509773459096
31363,34.62096056545813
31364,36.44628104447429
31365,26.574954542052946
31366,34.56040367745304
31367,48.628253244149604
31368,63.53506786206597
31369,60.02151004985612
31370,20.49550929467189
31371,70.64631135301696
31372,51.25533130484138
31373,32.8934430520708
31374,78.95885547953007
31375,65.47914291833398
31376,34.30200974096175
31377,79.17705762930748
31378,51.583778544914445
31379,75.69126378734124
31380,24.56501189038404
31381,65.53650984455106
31382,47.265644048273096
31383,11.879544482077897
31384,62.96667973113428
31385,42.65173881775168
31386,72.07529292704626
31387,32.94363591049357
31388,92.64643307821275
31389,60.19669064424865
31390,30.527833231662402
31391,100.03275900669792
31392,21.584826513990947
31393,60.27549607361499
31394,65.4662323693933
31395,29.525389404467827
31396,35.789610348195396
31397,59.68327592207853
31398,23.934274068236142
31399,41.47667800357516
31400,80.8788565388693
31401,81.24696976039772
31402,59.44275108944734
31403,15.374441007619282
31404,44.18574580917546
31405,64.3212231146913
31406,34.676717137682864
31407,80.00538479155742
31408,61.860085850785424
31409,60.5640556893556
31410,25.96298684412946
31411,59.600735616094184
31412,43.42742016024914
31413,60.466053171351504
31414,56.11700203093155
31415,69.81404877937624
31416,65.73359028404964
31417,12.63638571769804
31418,73.04162372993193
31419,10.793436265376599
31420,19.689876227196738
31421,40.99303346068105
31422,76.87254980230568
31423,39.165275447541696
31424,47.1126730489191
31425,71.73772790630896
31426,46.58776095066681
31427,52.256429172946085
31428,27.708186796661614
31429,49.559353919559335
31430,39.36156742384834
31431,42.74209930819516
31432,43.672459616903936
31433,94.87800825710318
31434,40.21130415374338
31435,58.631211467025196
31436,16.59488936395027
31437,29.11298988806148
31438,3.212127614210651
31439,72.6146306555929
31440,57.56911605275879
31441,56.123090511576216
31442,33.90533629843704
31443,50.150990140985485
31444,107.02404642222075
31445,18.89154178727274
31446,37.97693804660512
31447,48.05714219559478
31448,34.312634790103594
31449,20.241552793074455
31450,26.435214866308968
31451,39.542626937717024
31452,26.167714951948664
31453,19.11384239954325
31454,65.52111684501202
31455,56.76308120478708
31456,56.10261054016599
31457,21.89771123092886
31458,75.27253735524019
31459,61.39223596069404
31460,52.57811454391832
31461,54.188871118251434
31462,23.529579619619344
31463,51.211878463079096
31464,60.741910763836756
31465,43.34835034769955
31466,25.268609999653158
31467,57.181947380415
31468,56.77586982821162
31469,56.03986457782259
31470,80.89721087643332
31471,30.21841680172123
31472,4.823564461382695
31473,55.24856560158416
31474,63.12931314244362
31475,27.3426955998421
31476,71.313303001552
31477,20.857915652039157
31478,30.31298452423623
31479,8.468520496357009
31480,71.89161822719535
31481,22.540342103745132
31482,47.421065461319365
31483,49.64553314108781
31484,40.96003847463916
31485,23.391275971356578
31486,57.779623994888794
31487,43.235762948611004
31488,46.668992048747114
31489,34.891493008044634
31490,57.293490148033804
31491,34.350717828110334
31492,63.15832163101808
31493,57.62448563424697
31494,28.131599477902945
31495,76.40050031366502
31496,41.34977553435903
31497,40.167370163556726
31498,49.95075945691824
31499,68.18413962135187
31500,65.96966695911439
31501,30.56298644225859
31502,36.13250482841842
31503,59.26049409391594
31504,61.36653771523454
31505,21.51560482270054
31506,49.903552220736444
31507,16.860461143380814
31508,26.31344521738771
31509,47.278522731189625
31510,66.77957508852771
31511,43.48521680963709
31512,44.46117325168752
31513,78.32619037371236
31514,45.546407589450475
31515,67.39931429862345
