x_col,y_col
4619,28.406048464301286
4620,40.62016098099533
4621,32.13156859213082
4622,44.411321958212405
4623,37.38582410290348
4624,29.789272183673667
4625,53.516596876271294
4626,42.35871392851969
4627,37.17629139035374
4628,45.11201656064706
4629,40.52686852533001
4630,45.82849214522865
4631,36.24775385657039
4632,37.30536793761723
4633,40.174698953296726
4634,38.95503725083494
4635,40.38813377365592
4636,39.26493379900992
4637,39.24337655801113
4638,30.912838189358236
4639,49.49278206283
4640,37.61530554683311
4641,43.614665736475374
4642,38.04018716772226
4643,32.213293448695936
4644,35.649228358242006
4645,46.55400540973049
4646,38.995447897150115
4647,38.12992880700832
4648,45.72443710432895
4649,34.272345895819925
4650,42.93629950593201
4651,37.68435425414116
4652,40.56838425466267
4653,45.442941811566506
4654,40.59356383359887
4655,46.925386336292846
4656,31.43008087770554
4657,40.64750289482591
4658,33.29914878844761
4659,48.46982137884913
4660,38.08917193784076
4661,36.240379514818464
4662,35.250598922373044
4663,42.24652745186423
4664,44.03598202599297
4665,42.53667362804475
4666,46.4705140831325
4667,44.92018359394483
4668,42.244490728661646
4669,44.07455547983343
4670,33.45395946353347
4671,42.98146687013466
4672,48.61674491278316
4673,32.486946903564096
4674,35.546617325761936
4675,35.36669104744883
4676,33.98312613044224
4677,35.51882473143957
4678,46.75429062810959
4679,38.08266621529049
4680,31.159183584230565
4681,39.522412123289605
4682,37.50290712149911
4683,39.76702160931349
4684,41.89216254840856
4685,43.63409234645879
4686,24.35400284885653
4687,40.019513224642324
4688,38.02932881105798
4689,43.820589034943836
4690,48.31083784369438
4691,39.35657055952707
4692,36.957309564930995
4693,41.23862099044201
4694,43.992796698182424
4695,42.83511679272955
4696,35.67966710440088
4697,42.82703863740372
4698,34.003527878970786
4699,49.01805223460028
4700,33.517491521878725
4701,37.015894438956835
4702,36.81401684669859
4703,40.5709303699531
4704,36.54695656420701
4705,32.75018994463435
4706,39.043239634142715
4707,45.45603324375794
4708,40.85705833418442
4709,41.184197871022974
4710,41.93889482601401
4711,27.82357654911303
4712,40.26832800956089
4713,39.52194103385015
4714,45.337855356923086
4715,44.69119718124018
4716,47.92802442019288
4717,33.47410349117318
4718,38.468636171732875
4719,34.00013547194796
4720,34.32964676736776
4721,40.91330536532676
4722,42.221925623429684
4723,37.33434824719769
4724,38.60292832655455
4725,30.11767249570863
4726,37.90186867756217
4727,32.23532645906689
4728,47.41819276944441
4729,37.97326598475184
4730,33.35030333239613
4731,30.614793797156985
4732,33.498316259498075
4733,46.7522720538869
4734,34.961856343122676
4735,38.241918966263775
4736,30.311813061561267
4737,32.19027797092804
4738,34.53322740203913
4739,48.00439796577811
4740,42.51591506399966
4741,42.0274008961878
4742,32.00678212608361
4743,38.37948841257013
4744,49.01436104600873
4745,39.68282248784574
4746,36.9502006806204
4747,26.68187776714987
4748,40.67674575213738
4749,44.290661886177666
4750,41.145402467090456
4751,36.40109826733294
4752,38.20821841091323
4753,38.50401352022572
4754,41.45959230915822
4755,35.49473334016356
4756,32.51944076519629
4757,33.647147960979964
4758,43.014269878039094
4759,38.01961953839806
4760,42.73013049112373
4761,32.67554971691281
4762,46.623912071592315
4763,37.08953943913129
4764,37.578929901188665
4765,48.07518706708488
4766,37.44320647168725
4767,38.45995854040071
4768,52.95344351597197
4769,32.2734421042816
4770,40.4626664816557
4771,42.8290809341414
4772,27.935355043317536
4773,36.62530573405793
4774,45.69225516552572
4775,41.13395347671283
4776,36.16273988401509
4777,42.351102561239145
4778,41.121777725793315
4779,34.91782116125313
4780,43.397167725313736
4781,37.486449461754084
4782,38.87728281995755
4783,38.25553746603364
4784,37.011994960200724
4785,30.48243919967803
4786,46.41855497742928
4787,33.429982670036516
4788,34.19103424678538
4789,38.292186988455676
4790,38.27289497624914
4791,46.02651132791303
4792,44.662132211125304
4793,41.27785331965039
4794,40.70903417169898
4795,38.98807825988881
4796,34.18354874771092
4797,34.279723650056994
4798,43.8164041414591
4799,42.05115839226239
4800,37.395722101978905
4801,46.56529764630962
4802,37.50845514868268
4803,40.84473513275336
4804,34.931217899651806
4805,33.709146089759614
4806,39.58704463755612
4807,41.8042582007323
4808,41.39742194393267
4809,39.35185286507184
4810,36.0147535207238
4811,38.14780629882071
4812,30.14682361799044
4813,36.06143984826958
4814,36.83302561445037
4815,38.24342874670175
4816,41.04092603764522
4817,39.61992716756758
4818,42.98274489393676
4819,39.95021946182045
4820,39.83190783621361
4821,35.21069329963853
4822,39.65747217215277
4823,36.38957344523077
4824,41.84284453330494
4825,42.00552894495212
4826,42.28239761364108
4827,39.455485522890584
4828,34.17302086793435
4829,43.7033286487013
4830,47.2161540789108
4831,49.71049456847317
4832,46.12978707526925
4833,41.89576122195566
4834,41.84351734542957
4835,46.66475056010418
4836,36.72151543965141
4837,31.57090814516684
4838,48.85212459743741
4839,40.58012780696617
4840,30.50627011536711
4841,38.6496867024492
4842,39.69328003888036
4843,37.821017199543164
4844,42.523823678515875
4845,47.03978487619381
4846,38.002170746313126
4847,41.10243265751167
4848,40.220182663716635
4849,34.82396102543836
4850,35.378284191536096
4851,43.61523890635231
4852,43.45501162846177
4853,36.966085424118866
4854,45.28167026471802
4855,52.76083593573304
4856,36.56408469089028
4857,33.65326274910927
4858,47.73600488552168
4859,45.446153464057424
4860,48.71524307911582
4861,45.35173463801163
4862,45.45538028919371
4863,43.99972120844423
4864,38.55520577419386
4865,37.072208174428056
4866,44.855781424379344
4867,38.9721848275148
4868,30.298457491661768
4869,40.840921232121616
4870,44.301890772116074
4871,39.983496401107566
4872,49.56755358017689
4873,39.45070548713346
4874,35.011886797740694
4875,34.072814139547766
4876,53.96639898379542
4877,44.36366799898774
4878,43.55812911050738
4879,34.54666274484167
4880,39.12974345180653
4881,45.735117831648324
4882,39.422946336334356
4883,45.23771211544719
4884,44.27973553061274
4885,37.617316321458986
4886,40.574886611978
4887,45.98769716578227
4888,37.47147454015576
4889,38.03057297162699
4890,39.57535962956425
4891,44.35791857311861
4892,42.006768783223265
4893,38.5384335190423
4894,38.05245713231138
4895,40.546046936698
4896,46.95053188171393
4897,47.72072535752547
4898,34.96164441283868
4899,41.05525208047475
4900,32.20022561647811
4901,41.92921286798987
4902,43.684622719410754
4903,37.971463144189975
4904,50.00192384197571
4905,43.22350443056941
4906,41.27731117312812
4907,37.13483825373991
4908,35.428380161876646
4909,44.99692628594268
4910,33.40631147778883
4911,48.73075152463295
4912,35.083111354879925
4913,43.2595401662459
4914,37.95920629546782
4915,34.16145527669358
4916,38.99648079041108
4917,31.761655127288368
4918,43.55045715300632
4919,44.93398282442379
4920,33.350387937228746
4921,38.656631060918244
4922,43.17574458356124
4923,40.18421428953142
4924,44.14638910483556
4925,35.4651820967252
4926,40.68786318174841
4927,39.24776798460096
4928,37.780884477546586
4929,34.08675652318016
4930,42.76097330914045
4931,45.603891253249806
4932,42.02004899599266
4933,42.70074041657586
4934,36.86649336213362
4935,38.234423871305886
4936,40.942026818805836
4937,33.91047432395973
4938,39.34612759772488
4939,39.03505996157118
4940,46.87178844136233
4941,36.708393856927884
4942,40.8373390237455
4943,46.712244291468565
4944,35.72047258651676
4945,43.65625305651129
4946,39.77140779994433
4947,39.88056419321289
4948,36.174839477449474
4949,50.32103831054002
4950,44.32524390831589
4951,40.7728383742942
4952,35.968291570797035
4953,39.90752784890959
4954,32.94959774104499
4955,33.502188344502486
4956,51.458940860011225
4957,29.366886525373488
4958,33.77327768468618
4959,40.011816977195835
4960,33.89780283368002
4961,37.69549851857631
4962,41.15530723463087
4963,45.73211936349811
4964,34.44654751775468
4965,46.45214079621468
4966,40.43154902919827
4967,35.64477696071357
4968,35.15503049124138
4969,53.44903604773109
4970,29.735733487754143
4971,44.92622795817419
4972,38.51302678106939
4973,33.76556570657746
4974,38.18971810051336
4975,39.35815544020967
4976,25.425494741145023
4977,46.62852112264578
4978,35.35322147340449
4979,38.02084847562449
4980,47.347913088231486
4981,46.39291702599883
4982,48.38051612303202
4983,39.099506251090794
4984,37.39862034066485
4985,40.670216537046606
4986,42.23568971477779
4987,33.88547030541161
4988,40.539627450417335
4989,46.46573946298301
4990,40.26189188707149
4991,39.826947629396415
4992,36.543353527472185
4993,33.46785217461486
4994,37.06362809935831
4995,36.602556031958244
4996,42.2223170994813
4997,44.17181120483645
4998,41.151712413117544
4999,36.707374796461515
5000,43.019723877503104
5001,35.990206526016124
5002,36.641963945303814
5003,33.649965351693176
5004,41.53377004474145
5005,43.90463074593244
5006,37.09993436262713
5007,39.19585370628628
5008,50.020050218363075
5009,39.159336566283834
5010,33.71224733259293
5011,45.57219311909242
5012,34.21015023898071
5013,40.57709091573948
5014,43.09282558535525
5015,44.23278598269112
5016,38.12693061607871
5017,39.21868448842151
5018,40.20827912966517
5019,42.59352112773429
5020,32.25826156604751
5021,40.297746939837296
5022,42.94721524894968
5023,44.909479868706256
5024,42.07333006332454
5025,41.69698820770451
5026,38.27483041576938
5027,41.71593783237748
5028,42.25950690896675
5029,36.931700478174925
5030,41.84127748002146
5031,42.74414538132765
5032,36.874670912808206
5033,45.679225814877064
5034,42.597664587672746
5035,46.02834015861649
5036,30.608645902003023
5037,40.026993310779396
5038,42.45190971309661
5039,40.201964337531784
5040,35.67300215797849
5041,39.1297400571901
5042,47.31228259639178
5043,41.19809839371846
5044,42.22909407236441
5045,44.35416059718203
5046,34.53689605194589
5047,46.55487972712151
5048,41.945821517153696
5049,40.950670418240705
5050,43.99405517129535
5051,38.27543134416514
5052,57.50609325068058
5053,48.13673623273915
5054,41.27336825735341
5055,38.38512639761474
5056,40.73464451320784
5057,39.987339635704984
5058,41.39787216153607
5059,48.0810235522366
5060,42.322825018337326
5061,33.236082358629005
5062,43.45306715665051
5063,36.27085979338885
5064,35.73288611311973
5065,43.37043914533707
5066,38.726167558770904
5067,38.72367932442385
5068,35.38446887065376
5069,40.678319078038214
5070,37.96473585710902
5071,45.868764728810234
5072,41.22645317087766
5073,39.248356577682216
5074,41.71852380860206
5075,40.00021344044001
5076,36.74998999462852
5077,35.25961802015321
5078,38.26393847161179
5079,40.011242567978584
5080,40.03839707770971
5081,49.76975474154172
5082,26.4958852732598
5083,42.82679042123625
5084,47.99950862838146
5085,43.829428726917556
5086,38.87569037626426
5087,29.242693095411035
5088,37.74416299541756
5089,41.28081122068274
5090,44.26395062888958
5091,36.360124165279416
5092,35.72525888379686
5093,37.457411929126415
5094,32.16191503835993
5095,41.173553577918305
5096,44.343291450155164
5097,40.43069150717795
5098,44.762752038028474
5099,39.485679888014516
5100,45.06762552040902
5101,42.55440006988552
5102,47.20564685725376
5103,42.032073794592726
5104,40.18846580559043
5105,25.152791786238467
5106,43.21650283482734
5107,37.70687958524
5108,48.16916051140458
5109,30.124065335354345
5110,32.58023651130001
5111,40.03735176160789
5112,42.37067985219203
5113,38.70265983245132
5114,49.78461755157426
5115,38.093494715861574
5116,45.2883646278787
5117,39.4516092092198
5118,44.170164243264686
5119,34.06230764194534
5120,40.57787366569188
5121,27.355862709185317
5122,46.33342454483006
5123,36.848132190138664
5124,38.43253772963574
5125,49.49009951679501
5126,43.660397417149525
5127,45.92356893020912
5128,35.80492484338913
5129,42.487372906905364
5130,40.153480048525694
5131,43.622189037513465
5132,43.10922887396613
5133,40.93777502629513
5134,47.82592048119999
5135,34.44270763121062
5136,31.718248227002327
5137,46.55115063649066
5138,33.777445492338536
5139,42.969693147507385
5140,35.46829670526515
5141,46.95270993129399
5142,45.03941526183911
5143,34.36427167719823
5144,44.82687499549073
5145,38.215611715322865
5146,43.146363513513236
5147,35.12849353070102
5148,30.773286535741214
5149,35.04805587806414
5150,41.806853185621556
5151,42.408698127751904
5152,31.241227103932182
5153,46.36809096071849
5154,39.17814522265926
5155,46.08906020621016
5156,42.408016986362114
5157,36.635449852963205
5158,36.425814031636406
5159,33.650958382028435
5160,35.36250550405458
5161,45.40115930726731
5162,39.82531162730954
5163,31.185184962444453
5164,45.097501236270176
5165,39.871642539466606
5166,36.152550399435675
5167,32.50054081121258
5168,30.286833811622515
5169,28.427488988676725
5170,48.51039448663481
5171,33.96577542664344
5172,47.8666982547564
5173,42.01572244284011
5174,46.00633082827516
5175,38.92125986617046
5176,33.63757386497125
5177,44.514888359106706
5178,43.24129384078954
5179,42.94250377970047
5180,29.19685775442732
5181,38.1392024597806
5182,47.999965779766974
5183,35.159604101965634
5184,41.57493963282349
5185,39.7338661503804
5186,30.265885484917828
5187,38.811971387863764
5188,33.58670208521215
5189,46.53660849138461
5190,45.12304031854292
5191,47.478079439078876
5192,38.999351318448156
5193,36.407598228466796
5194,41.34276734756321
5195,32.50110922316474
5196,45.134709886223405
5197,43.27328262270848
5198,39.27856702299328
5199,39.21025214322761
5200,34.719139201278836
5201,42.600115896281956
5202,36.820053613311515
5203,42.490662714041136
